Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
MIND,500.aparc,0.03,Participation Coefficient,rh_precuneus_part2,0.6402377035731681,0.0,-0.6402377035731681
MIND,500.aparc,0.03,Participation Coefficient,rh_precuneus_part3,0.8577263908418639,0.7607624488269421,-0.09696394201492176
MIND,500.aparc,0.03,Participation Coefficient,rh_precuneus_part4,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_precuneus_part5,0.7456462213139986,0.8173059991901442,0.07165977787614564
MIND,500.aparc,0.03,Participation Coefficient,rh_precuneus_part6,0.4357868075666807,0.610592243516861,0.17480543595018033
MIND,500.aparc,0.03,Participation Coefficient,rh_precuneus_part7,0.26124335988785125,0.43072161913195167,0.16947825924410043
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralanteriorcingulate_part1,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part1,0.37815453166180524,0.4325225565998285,0.054368024938023285
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part10,0.3178109120009443,0.0,-0.3178109120009443
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part2,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part3,0.09701155832363126,0.10902216458132034,0.012010606257689085
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part4,0.0,0.3472328807428061,0.3472328807428061
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part5,0.48875621772587163,0.21978684963929296,-0.2689693680865787
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part6,0.20515951537200572,0.0,-0.20515951537200572
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part7,0.23686522913415275,0.0,-0.23686522913415275
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part8,0.1923722366496592,0.0,-0.1923722366496592
MIND,500.aparc,0.03,Participation Coefficient,rh_rostralmiddlefrontal_part9,0.20459853312244347,0.0,-0.20459853312244347
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part1,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part10,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part11,0.6597845784009715,0.0,-0.6597845784009715
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part12,0.48212225462798,0.2438388637008919,-0.23828339092708808
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part13,0.7223874232935358,0.6390892162223456,-0.08329820707119018
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part2,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part3,0.5776834812942256,0.0,-0.5776834812942256
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part4,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part5,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part6,0.26375156356965956,0.0,-0.26375156356965956
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part7,0.5701364431112168,0.539022627129374,-0.03111381598184282
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part8,0.39260248201870873,0.41997908629851377,0.02737660427980504
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorfrontal_part9,0.47102996045809203,0.0,-0.47102996045809203
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part1,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part10,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part2,0.0,0.25010677748184723,0.25010677748184723
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part3,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part4,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part5,0.6495780785630896,0.0,-0.6495780785630896
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part6,0.6993108824912454,0.6968904845869782,-0.0024203979042671797
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part7,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part8,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiorparietal_part9,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiortemporal_part1,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiortemporal_part2,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiortemporal_part3,0.39745292149871847,0.0,-0.39745292149871847
MIND,500.aparc,0.03,Participation Coefficient,rh_superiortemporal_part4,0.6400804095544713,0.5462737658000568,-0.0938066437544145
MIND,500.aparc,0.03,Participation Coefficient,rh_superiortemporal_part5,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_superiortemporal_part6,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_supramarginal_part1,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_supramarginal_part2,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_supramarginal_part3,0.21431598500048057,0.49376269299962605,0.2794467079991455
MIND,500.aparc,0.03,Participation Coefficient,rh_supramarginal_part4,0.7239867850605073,0.8605069588285158,0.1365201737680085
MIND,500.aparc,0.03,Participation Coefficient,rh_supramarginal_part5,0.8462327502427556,0.39219957229874736,-0.4540331779440082
MIND,500.aparc,0.03,Participation Coefficient,rh_supramarginal_part6,0.9612707337394634,0.5849692523665162,-0.37630148137294717
MIND,500.aparc,0.03,Participation Coefficient,rh_supramarginal_part7,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_temporalpole_part1,0.0,0.0,0.0
MIND,500.aparc,0.03,Participation Coefficient,rh_transversetemporal_part1,0.0,0.0,0.0
MIND,500.aparc,0.03,Node Versatility,lh_bankssts_part1,0.4903148059226813,0.03884697775294508,-0.4514678281697362
MIND,500.aparc,0.03,Node Versatility,lh_bankssts_part2,0.4903148059226813,0.03884697775294508,-0.4514678281697362
MIND,500.aparc,0.03,Node Versatility,lh_caudalanteriorcingulate_part1,0.03661333203172993,0.07737332284988394,0.040759990818154006
MIND,500.aparc,0.03,Node Versatility,lh_caudalmiddlefrontal_part1,0.6092082840919532,0.3833985379953495,-0.22580974609660365
MIND,500.aparc,0.03,Node Versatility,lh_caudalmiddlefrontal_part2,0.4705385526939626,0.5567308794329191,0.08619232673895649
MIND,500.aparc,0.03,Node Versatility,lh_caudalmiddlefrontal_part3,0.33971498429770114,0.03884697775294508,-0.30086800654475604
MIND,500.aparc,0.03,Node Versatility,lh_caudalmiddlefrontal_part4,0.6985786245832968,0.4985142591975102,-0.2000643653857866
MIND,500.aparc,0.03,Node Versatility,lh_cuneus_part1,0.01932857259905736,0.0,-0.01932857259905736
MIND,500.aparc,0.03,Node Versatility,lh_cuneus_part2,0.01932857259905736,0.0,-0.01932857259905736
MIND,500.aparc,0.03,Node Versatility,lh_entorhinal_part1,0.6443020548596571,0.1837339838069477,-0.46056807105270936
MIND,500.aparc,0.03,Node Versatility,lh_frontalpole_part1,0.6482144206599065,0.22418758686264145,-0.4240268337972651
MIND,500.aparc,0.03,Node Versatility,lh_fusiform_part1,0.19649524839477012,0.030930014163462638,-0.16556523423130748
MIND,500.aparc,0.03,Node Versatility,lh_fusiform_part2,0.6863357255783803,0.6705118670742738,-0.015823858504106503
MIND,500.aparc,0.03,Node Versatility,lh_fusiform_part3,0.20005652351617284,0.03298373584953483,-0.16707278766663802
MIND,500.aparc,0.03,Node Versatility,lh_fusiform_part4,0.24013148866221368,0.030930014163462638,-0.20920147449875104
MIND,500.aparc,0.03,Node Versatility,lh_fusiform_part5,0.7129053848353115,0.22537123510415666,-0.48753414973115483
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part1,0.3911069632353208,0.362562637214457,-0.02854432602086382
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part2,0.3697187297634023,0.3405975417675353,-0.029121187995866993
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part3,0.33971498429770114,0.03884697775294508,-0.30086800654475604
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part4,0.3709171474662502,0.3194424976503006,-0.051474649815949625
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part5,0.45957549651170837,0.3422924725135386,-0.11728302399816976
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part6,0.28903340811786304,0.22059915103801336,-0.06843425707984968
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part7,0.5622334204483035,0.8214862828833226,0.2592528624350191
MIND,500.aparc,0.03,Node Versatility,lh_inferiorparietal_part8,0.5961908770635524,0.6410014625703399,0.044810585506787404
MIND,500.aparc,0.03,Node Versatility,lh_inferiortemporal_part1,0.22812014082866083,0.20417254454319317,-0.023947596285467665
MIND,500.aparc,0.03,Node Versatility,lh_inferiortemporal_part2,0.7302601614929127,0.36626606176140486,-0.36399409973150787
MIND,500.aparc,0.03,Node Versatility,lh_inferiortemporal_part3,0.7929482201716043,0.2097574666585984,-0.5831907535130059
MIND,500.aparc,0.03,Node Versatility,lh_inferiortemporal_part4,0.5507257659129744,0.6780445591737574,0.127318793260783
MIND,500.aparc,0.03,Node Versatility,lh_inferiortemporal_part5,0.24102722219831285,0.2097574666585984,-0.03126975553971445
MIND,500.aparc,0.03,Node Versatility,lh_inferiortemporal_part6,0.23675861634384016,0.22887034954917906,-0.007888266794661092
MIND,500.aparc,0.03,Node Versatility,lh_insula_part1,0.23604397223621987,0.30666697633085804,0.07062300409463818
MIND,500.aparc,0.03,Node Versatility,lh_insula_part2,0.2567645083223274,0.030930014163462638,-0.22583449415886475
MIND,500.aparc,0.03,Node Versatility,lh_insula_part3,0.23604397223621987,0.30666697633085804,0.07062300409463818
MIND,500.aparc,0.03,Node Versatility,lh_insula_part4,0.23604397223621987,0.30666697633085804,0.07062300409463818
MIND,500.aparc,0.03,Node Versatility,lh_isthmuscingulate_part1,0.2954645039446483,0.2114063338814878,-0.08405817006316049
MIND,500.aparc,0.03,Node Versatility,lh_isthmuscingulate_part2,0.03661333203172993,0.07737332284988394,0.040759990818154006
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part1,0.22282668948122453,0.21299549258055997,-0.009831196900664557
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part2,0.3718224994059717,0.34014490422471816,-0.031677595181253515
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part3,0.01932857259905736,0.0,-0.01932857259905736
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part4,0.3718224994059717,0.24991466241900484,-0.12190783698696683
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part5,0.01932857259905736,0.0,-0.01932857259905736
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part6,0.22282668948122453,0.30172369079432887,0.07889700131310434
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part7,0.7586855568605215,0.21299549258055997,-0.5456900642799616
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part8,0.01932857259905736,0.0,-0.01932857259905736
MIND,500.aparc,0.03,Node Versatility,lh_lateraloccipital_part9,0.22282668948122453,0.21142901122066843,-0.011397678260556099
MIND,500.aparc,0.03,Node Versatility,lh_lateralorbitofrontal_part1,0.2803682370100428,0.3117827570704108,0.03141452006036799
MIND,500.aparc,0.03,Node Versatility,lh_lateralorbitofrontal_part2,0.3083882457577036,0.20942207713767122,-0.09896616862003241
MIND,500.aparc,0.03,Node Versatility,lh_lateralorbitofrontal_part3,0.2062514745283426,0.4765826878321277,0.27033121330378507
MIND,500.aparc,0.03,Node Versatility,lh_lateralorbitofrontal_part4,0.9076112816689731,0.4466404319278086,-0.4609708497411645
MIND,500.aparc,0.03,Node Versatility,lh_lingual_part1,0.19868947960926242,0.03298373584953483,-0.16570574375972758
MIND,500.aparc,0.03,Node Versatility,lh_lingual_part2,0.01932857259905736,0.0,-0.01932857259905736
MIND,500.aparc,0.03,Node Versatility,lh_lingual_part3,0.21205693381997912,0.21299549258055997,0.0009385587605808543
MIND,500.aparc,0.03,Node Versatility,lh_lingual_part4,0.01932857259905736,0.0,-0.01932857259905736
MIND,500.aparc,0.03,Node Versatility,lh_lingual_part5,0.06548491617715595,0.0,-0.06548491617715595
MIND,500.aparc,0.03,Node Versatility,lh_lingual_part6,0.4117935605759008,0.21299549258055997,-0.1987980679953408
MIND,500.aparc,0.03,Node Versatility,lh_medialorbitofrontal_part1,0.3083882457577036,0.20942207713767122,-0.09896616862003241
MIND,500.aparc,0.03,Node Versatility,lh_medialorbitofrontal_part2,0.21588449105627702,0.3117827570704108,0.09589826601413379
MIND,500.aparc,0.03,Node Versatility,lh_medialorbitofrontal_part3,0.21588449105627702,0.3117827570704108,0.09589826601413379
MIND,500.aparc,0.03,Node Versatility,lh_middletemporal_part1,0.22820433144243407,0.20417254454319317,-0.024031786899240903
MIND,500.aparc,0.03,Node Versatility,lh_middletemporal_part2,0.2905474382506278,0.34259404287506573,0.05204660462443794
MIND,500.aparc,0.03,Node Versatility,lh_middletemporal_part3,0.22820433144243407,0.19541594567934018,-0.0327883857630939
MIND,500.aparc,0.03,Node Versatility,lh_middletemporal_part4,0.22863979055903352,0.23903673933903316,0.010396948779999637
MIND,500.aparc,0.03,Node Versatility,lh_middletemporal_part5,1.0,0.48617769832261504,-0.513822301677385
MIND,500.aparc,0.03,Node Versatility,lh_paracentral_part1,0.30896675312204996,0.7612584113062681,0.4522916581842182
MIND,500.aparc,0.03,Node Versatility,lh_paracentral_part2,0.2408523467291291,0.07883278561061365,-0.16201956111851545
MIND,500.aparc,0.03,Node Versatility,lh_paracentral_part3,0.8025839135141094,0.4833984713392747,-0.3191854421748347
MIND,500.aparc,0.03,Node Versatility,lh_parahippocampal_part1,0.2058059970954479,0.0950384573544713,-0.11076753974097658
MIND,500.aparc,0.03,Node Versatility,lh_parahippocampal_part2,0.2058059970954479,0.0950384573544713,-0.11076753974097658
MIND,500.aparc,0.03,Node Versatility,lh_parsopercularis_part1,0.41028732835528375,0.5392801442512741,0.12899281589599038
MIND,500.aparc,0.03,Node Versatility,lh_parsopercularis_part2,0.1357057407549004,0.5644128384630516,0.4287070977081512
MIND,500.aparc,0.03,Node Versatility,lh_parsopercularis_part3,0.446385534693752,0.8028990317211215,0.35651349702736956
MIND,500.aparc,0.03,Node Versatility,lh_parsorbitalis_part1,0.23451787220411238,0.2206298823522599,-0.013887989851852495
MIND,500.aparc,0.03,Node Versatility,lh_parstriangularis_part1,0.3023222619730238,0.21707513743577767,-0.08524712453724614
MIND,500.aparc,0.03,Node Versatility,lh_parstriangularis_part2,0.43302252940386665,0.03884697775294508,-0.39417555165092155
MIND,500.aparc,0.03,Node Versatility,lh_pericalcarine_part1,0.06548491617715595,0.0,-0.06548491617715595
MIND,500.aparc,0.03,Node Versatility,lh_pericalcarine_part2,0.06548491617715595,0.0,-0.06548491617715595
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part1,0.1233500287316689,0.0,-0.1233500287316689
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part2,0.1357057407549004,0.5655425843038374,0.42983684354893703
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part3,0.12625350650432307,0.2180277309267662,0.09177422442244312
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part4,0.30686949170463584,0.21814595224197936,-0.08872353946265649
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part5,0.1233500287316689,0.2180277309267662,0.09467770219509729
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part6,0.12625350650432307,0.2180277309267662,0.09177422442244312
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part7,0.1233500287316689,0.03612330664449406,-0.08722672208717484
MIND,500.aparc,0.03,Node Versatility,lh_postcentral_part8,0.1233500287316689,0.2180277309267662,0.09467770219509729
MIND,500.aparc,0.03,Node Versatility,lh_posteriorcingulate_part1,0.19649524839477012,0.030930014163462638,-0.16556523423130748
MIND,500.aparc,0.03,Node Versatility,lh_posteriorcingulate_part2,0.03661333203172993,0.07737332284988394,0.040759990818154006
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part1,0.3937856424134987,0.041896953993373405,-0.35188868842012533
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part2,0.1357057407549004,0.5806121394152975,0.44490639866039716
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part3,0.7146152464351812,0.5733202908294395,-0.14129495560574168
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part4,0.18377909397943556,0.48724864762232406,0.3034695536428885
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part5,0.8647391723334589,0.48115697991917195,-0.3835821924142869
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part6,0.48196226122690333,0.03884697775294508,-0.44311528347395823
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part7,0.8025839135141094,0.4824630498207503,-0.3201208636933591
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part8,0.4628545551605225,0.6602173740280943,0.19736281886757184
MIND,500.aparc,0.03,Node Versatility,lh_precentral_part9,0.46112461272410277,0.49795837023994877,0.036833757515846
MIND,500.aparc,0.03,Node Versatility,lh_precuneus_part1,0.24928252721003172,0.03884697775294508,-0.21043554945708665
MIND,500.aparc,0.03,Node Versatility,lh_precuneus_part2,0.3733080383261721,0.6628500086938661,0.289541970367694
MIND,500.aparc,0.03,Node Versatility,lh_precuneus_part3,0.48119080988854135,0.07883278561061365,-0.4023580242779277
MIND,500.aparc,0.03,Node Versatility,lh_precuneus_part4,0.19868947960926242,0.03298373584953483,-0.16570574375972758
MIND,500.aparc,0.03,Node Versatility,lh_precuneus_part5,0.4205199331779478,0.5641290540948567,0.14360912091690892
MIND,500.aparc,0.03,Node Versatility,lh_precuneus_part6,0.38703664826160283,0.5000568372460482,0.11302018898444538
MIND,500.aparc,0.03,Node Versatility,lh_precuneus_part7,0.6016420286667161,0.4765826878321277,-0.12505934083458842
MIND,500.aparc,0.03,Node Versatility,lh_rostralanteriorcingulate_part1,0.2567645083223274,0.030930014163462638,-0.22583449415886475
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part1,0.7517920968283188,0.1950115958220276,-0.5567805010062912
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part10,0.21567760884425133,0.1950115958220276,-0.020666013022223734
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part2,0.21567760884425133,0.1950115958220276,-0.020666013022223734
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part3,0.3548422136931217,0.5788904601370267,0.22404824644390503
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part4,0.23451787220411238,0.22238655414013225,-0.012131318063980129
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part5,0.613121528352151,0.33935647757025095,-0.2737650507819
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part6,0.21567760884425133,0.1950115958220276,-0.020666013022223734
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part7,0.46709631709291977,0.20548159944832417,-0.2616147176445956
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part8,0.21567760884425133,0.1950115958220276,-0.020666013022223734
MIND,500.aparc,0.03,Node Versatility,lh_rostralmiddlefrontal_part9,0.316595665417675,0.19245153021324324,-0.12414413520443174
MIND,500.aparc,0.03,Node Versatility,lh_superiorfrontal_part1,0.23451787220411238,0.22140919364818565,-0.013108678555926734
MIND,500.aparc,0.03,Node Versatility,lh_superiorfrontal_part10,0.2062514745283426,0.030930014163462638,-0.17532146036487997
